!      -10.0964175      13.2698498      19.1442919               0 00000
!       10.0962119     -13.2714707     -19.1432632               0 00000
 ---------------------------------------------------------------------
       81.7893536      -46.653406     -337.401584      1280.47511 31100
       -78.439396      543.815871      405.764534     -5435.80599 22100
       11.2974497     -2449.45573      666.609481      3917.91024 13100
       92.4742018     -2849.73442      578.735596      4721.51784 04100
       -10.341297     -29.9848444       48.813365      160.669472 30200
       34.6641064     -560.820016      84.0262043     -1470.35849 21200
      -25.2890514      727.697437     -291.105802      3803.97338 12200
      -225.610893      1943.82221     -323.067134     -5268.00971 03200
      -6.27714555     -260.497678      22.9933748      23.5887834 20300
      -86.4361664     -405.356025      191.729759     -679.870127 11300
       295.481735      1060.75249     -382.582674      2194.89905 02300
       9.10398593      33.4330218      15.8367321     -71.5784841 10400
      -53.8891448     -231.673761    -0.975795975      456.689968 01400
       4.49014695      104.772776     -40.2593711     -9.67856063 00500
       60.0167205     -638.951802     -65.6492924      -436.00193 40010
       -122.31338        978.1483      324.257799      1890.14889 31010
      -690.544992      4255.84771       -742.8333      2360.88545 22010
      -432.508678      2639.78806     -477.251496       1623.2691 13010
      -179.891131      1052.07371      -170.94464      840.602295 04010
       25.5873366      741.886148     -734.873176     -943.482821 30110
       141.917625      289.765476       717.43575      4746.99874 21110
       176.489399     -1141.57516      702.472982      609.992834 12110
       74.1630973     -797.046183      354.612933     -730.839786 03110
       41.0077351      1781.51181     -303.681529      598.998199 20210
      -242.529215      161.329789     -326.354358     -859.465574 11210
       50.4303739     -93.7765034     -188.671656     -921.214445 02210
      -251.371674     -579.723397    -0.553972531      464.747594 10310
       813.517805      3093.18073     -645.620328     -2816.79138 01310
      -83.8905101      26.0390272       97.939174      183.468825 00410
       -137.72483      610.701365      1353.00333      1792.78178 30020
       137.242444     -217.061591      612.901136      515.524135 21020
       72.5946231     -295.574392      233.449207     -108.469253 12020
       25.4861658     -162.840392      85.1191258     -215.896274 03020
       432.976875     -602.329472      991.494299     -721.124351 20120
       56.6134433     -306.300075      91.7199901     -817.171968 11120
       36.3782337      -74.731938     -23.8040381     -406.643721 02120
       172.279742     -236.266536      519.472573     -614.081888 10220
       141.978013      817.681829     -27.3613922     -269.113197 01220
      -56.0807543      -3529.4888      1139.25466     -562.173653 00320
         67.88628     -50.2523778     -48.2556648     -402.195562 20030
        20.553927     -71.6654914      -4.9825631     -150.006508 11030
       10.1009648     -13.7815333     -8.35520157     -55.0578267 02030
       2.99862904      223.794999      84.9749199     -16.5448678 10130
       11.5192285      236.540248     -16.2540088     -10.4322299 01130
      -4.98814522     -1086.54149       366.42417     -182.735064 00230
      -2.22363599      42.0314267      18.0596618      6.33640721 10040
      0.534701763      47.2264616     -4.11282965       2.5860752 01040
     -0.947906594     -248.783235        91.26945     -33.0662278 00140
     -0.252530107     -50.8225876      20.3456967     -5.71215558 00050
       7.27205375     -43.0790869     -13.5293601               0 60000
      -88.9476143      185.676654      52.3269092               0 51000
       225.608419     -72.5221909      73.3136673               0 42000
        74.677515     -1373.13816      405.060581               0 33000
       -15.250747      -977.25919      299.371847               0 24000
      -28.1575599     -430.242396      141.499815               0 15000
      -18.4385923      -144.48925      52.8241616               0 06000
       25.5557693     -44.3626491     -96.8529597               0 50100
      -223.127296     -460.097306      588.657814               0 41100
       104.556736      1029.00124     -706.705974               0 32100
       80.0349302      767.715915     -650.815999               0 23100
       36.6793599      318.730722     -335.877155               0 14100
       15.5397095      92.9125647     -135.842969               0 05100
        9.5474818      236.690218     -86.5186139               0 40200
      -77.8770428      488.400168     -246.325349               0 31200
       246.319743     -1217.95662      441.113508               0 22200
       165.988044     -669.510307      351.024541               0 13200
       67.9891113     -199.606965      169.077284               0 04200
      -58.0322167      993.260901     -100.073824               0 30300
       413.318549     -356.165014      14.5090998               0 21300
      -379.871407      3569.76235     -985.431413               0 12300
      -295.507517      2233.43261     -668.298024               0 03300
        8.3943129     -185.020204      109.003374               0 20400
      -140.801709      1367.44869     -295.995355               0 11400
       542.650685     -2297.51713      603.286613               0 02400
       7.43553222     -619.122294      213.796812               0 10500
      -29.1365716      107.854026      27.0067107               0 01500
       11.9922941     -123.917561      25.4525353               0 00600
      -198.879786      2426.07501     -307.926138               0 50010
       895.848385     -8884.81822      2102.21064               0 41010
       270.480754     -3012.16241      599.182156               0 32010
       50.8753621     -649.871661      86.0548383               0 23010
       4.16489713     -85.4035956     -8.09295058               0 14010
      -2.04214198      8.59331125     -11.0705794               0 05010
      -64.7952669     -2071.62303      762.390757               0 40110
       -159.62006       1693.0253     -72.6103367               0 31110
      -17.0492358      467.589428      48.5325715               0 22110
       11.5808547      48.7457243      51.7136697               0 13110
       8.77188949     -21.6868267      28.6238818               0 04110
       229.855604     -7680.93664      838.105768               0 30210
       26.1830749     -2131.58004       313.14462               0 21210
      -44.0389384     -317.581972      20.6483281               0 12210
      -28.6947221      25.3743019      -25.832432               0 03210
       -68.426563      28.9409016     -410.877648               0 20310
       127.370385      260.472706     -162.866988               0 11310
       112.563829     -59.8288732     -4.25598458               0 02310
      -300.102335      3294.03571     -1011.33798               0 10410
      -116.639762     -31.4326528     -41.1146277               0 01410
      -234.224961      478.220239      208.201448               0 00510
       -148.39346      1105.80201      334.009635               0 40020
       -34.319172      511.116636      18.0179035               0 31020
      -6.52967003      157.408111     -3.13712433               0 22020
     -0.230210122      42.8922089    -0.514776501               0 13020
      0.509748504      10.9391971     0.469708316               0 04020
       62.6365365     -1323.15278      301.230108               0 30120
       10.3202287     -405.982102      85.1508181               0 21120
    -0.0980052397     -112.107863      22.2681598               0 12120
     -0.876597935     -26.4358403      4.67967252               0 03120
        55.864218     -101.838185     -35.6446599               0 20220
       23.7779874     -10.7642887     -20.6759433               0 11220
        12.537729     -1.59331594     -6.99351567               0 02220
      -69.4949769      305.763948     -153.736714               0 10320
      -15.8927256     -39.6991237     -2.58790795               0 01320
      -60.0063234      539.987226     -44.6027663               0 00420
       -13.147465     -148.777454     -24.9938636               0 30030
      -1.23112942     -56.6468132      4.08447213               0 21030
     0.0799415452     -21.5720588      3.30314609               0 12030
     0.0803400847     -6.82517231      1.25506806               0 03030
       8.69287803    -0.190515907     -21.9472996               0 20130
       2.21395631     -2.38474834     -7.78823732               0 11130
      0.894146732       1.8959804     -3.14229187               0 02130
      -13.6316929      83.5516935     -42.5024149               0 10230
      -2.80628628      8.51287786     -4.54373116               0 01230
      -16.3619218      124.456071     -18.7270148               0 00330
       1.45802301      -1.6652937     -6.77722264               0 20040
      0.317725073    -0.653173124     -1.92194783               0 11040
     0.0428801406     0.832713801    -0.830926941               0 02040
      -2.89679927      26.6867581     -10.9663761               0 10140
     -0.734328495      5.65190782      -1.8850376               0 01140
       -3.3961293      20.8360157     -4.28825403               0 00240
     -0.772257642      7.83335231     -3.23999297               0 10050
     -0.213469615      1.87498989    -0.675439969               0 01050
     -0.752220729      4.35048695     -1.26688579               0 00150
     -0.177435282       1.1329668    -0.402215567               0 00060
      0.292838822   -0.0779452895     0.044292394     0.845582884 00001
      -1.40937257     0.301926272    -0.187978798     -2.47726545 10001
       3.33484635    -0.862548002     0.574689547      10.5041925 01001
      0.013045016      4.51258325    -0.861523847    0.0259132153 00101
    -0.0618394303     -47.7437684      8.94535901    -0.107744042 00011
      -1.06632062      0.16674145    -0.107916202      -1.3022916 00002
 ---------------------------------------------
