!       1.51161278     -57.3575568     -164.250467               0 00000
!      -1.51181511      57.3559162       164.25149               0 00000
 ---------------------------------------------------------------------
       6.65741875      526.626309     -107.933859     -1071.09369 03100
      -1.41652178     -21.0902095     -9.24362411     -28.4648732 20200
       15.2545784      87.5125593      48.0763766      76.3825835 11200
      -18.7055834      -18.845543     -92.4501043     -33.7632646 02200
       7.53791246    -0.301746424     -1.24475218      19.6121472 10300
      -25.0772009     -165.014584      33.7881257      -68.174109 01300
      0.611345453      6.29257807      -5.0078469     -12.3156414 00400
      0.233151004     -568.385588      127.497371      116.743681 30010
      -6.13283096      5251.10125     -932.072193     -377.730634 21010
       50.1599683     -10069.7072      920.903669      450.226463 12010
      -55.9490713      -3403.3596      2534.54977     -4506.44417 03010
       19.7032137      134.964101      118.073457      383.575703 20110
      -74.1405639     -223.396931     -388.532424      402.183396 11110
      -124.818711      -1767.4945      951.370535      559.259523 02110
      -79.6305941      425.793705     -93.5886906     -250.265865 10210
       176.627307      432.490761     -110.143748      1218.11896 01210
      -33.8532155      1.67147184     -26.5526798      129.262735 00310
      -33.4639725     -454.123665     -336.527895     -2128.65479 20020
         389.0578      3549.64284     -330.556551     -3113.60264 11020
       46.9877311      1594.19767       11.700757     -639.860161 02020
       264.338402     -1525.54213      900.220816      584.175154 10120
       -379.21788      2239.56455     -531.526989     -3393.68669 01120
       198.402133     -187.210993      377.593053     -560.255043 00220
      -323.318804       1000.7025     -1682.23223     -383.167868 10030
      -193.649538      918.838969     -664.701731     -500.540224 01030
      -248.729432      618.971682     -1012.69054      708.682182 00130
      -83.7238794      165.629246     -431.650473      249.999843 00040
       8.88801364      37.9242638      3.49959509      -7.2356411 50000
      -106.344383     -430.493745       41.604036      60.9384923 41000
       410.864862      1550.07404     -387.762865     -165.368284 32000
       -322.91874     -1352.59229      542.684898      126.346427 23000
      -466.451249     -1133.24375      471.916657      254.189956 14000
      -303.943616     -490.459181      216.978927      397.459782 05000
      -6.01987334      30.0344821      54.0907587     -83.9714915 40100
       51.3936369     -59.6962407     -325.342045      1280.47511 31100
      -4.21881979      236.789491      436.649845     -5435.80599 22100
      -31.9157992     -1357.52856       479.42351      3917.91024 13100
      -10.4641358     -1301.69594      298.682892      4721.51784 04100
      -13.3884294       9.8429779      41.6766347      160.669472 30200
       22.8892825     -474.325931      11.8275039     -1470.35849 21200
       174.407972      -1125.1306      288.757967      3803.97338 12200
      -624.733866      5067.86222     -1223.23718     -5268.00971 03200
      -24.5104183     -93.9899308      19.6889568      23.5887834 20300
       6.58110565     -975.580483      201.339458     -679.870127 11300
       194.554104      1432.77287     -465.540997      2194.89905 02300
      0.361910424      88.1872472      10.5784889     -71.5784841 10400
       -22.486882     -309.171026     -10.8598045      456.689968 01400
       1.57912135      102.530202     -44.7728465     -9.67856063 00500
       35.1782372     -488.076143     -103.821577      -436.00193 40010
      -23.4408196      1022.53542      341.626781      1890.14889 31010
      -666.533338      2590.53065     -379.038889      2360.88545 22010
      -437.312161      1753.81411     -159.641733       1623.2691 13010
      -190.907286      812.478817     -11.4820338      840.602295 04010
      -15.8996913      554.489972     -631.556229     -943.482821 30110
       257.363746      710.702625      728.792112      4746.99874 21110
       104.810291      666.420913      178.815829      609.992834 12110
      -34.7182334      751.004172     -114.728699     -730.839786 03110
       132.181159      601.799635     -206.551038      598.998199 20210
      -478.837244      2401.79867     -116.857229     -859.465574 11210
      -104.935058      1364.09634     -24.8117293     -921.214445 02210
       -128.64018     -1015.15288      58.7862443      464.747594 10310
        276.90486      4066.51031     -575.527907     -2816.79138 01310
       -74.222005     -35.3730963      170.144024      183.468825 00410
      -91.6012516      507.855412        1069.257      1792.78178 30020
       118.618873      629.389703      309.509113      515.524135 21020
       42.6972237      328.300276      45.5223944     -108.469253 12020
       1.84734623      198.166615     -12.7812889     -215.896274 03020
       202.656996      1336.95228      306.677089     -721.124351 20120
      -40.8292248      652.100305      36.3254866     -817.171968 11120
      -4.07635882      310.380649     0.270229072     -406.643721 02120
       311.308566     -151.806101      441.506253     -614.081888 10220
        111.66427      633.934735      45.1560148     -269.113197 01220
       68.1699238     -3383.07884      1002.98701     -562.173653 00320
       42.6482869      248.533104     -112.831579     -402.195562 20030
       5.93710311      109.915433     -11.3391658     -150.006508 11030
        3.9472958      53.5586244     -4.00184926     -55.0578267 02030
       56.3121435     -18.7224792      108.106647     -16.5448678 10130
       15.3540654      109.751119       17.706833     -10.4322299 01130
       32.0872731     -1013.96939       299.05772     -182.735064 00230
       11.5383293     -27.7416925      25.4876068      6.33640721 10040
       2.34957585      14.1968942       3.9853211       2.5860752 01040
       7.68631587     -234.304895      70.5579009     -33.0662278 00140
       1.56176899     -48.9581886      15.2702931     -5.71215558 00050
        6.2644311     -32.2018503     -18.5308616               0 60000
      -81.6922889      200.770213      86.8990904               0 51000
       203.492807     -394.190564      36.8012583               0 42000
         49.91382     -969.597104      329.262381               0 33000
      -25.6625423     -568.944862      239.618995               0 24000
      -29.3397028     -216.652459      109.861587               0 15000
      -16.5265927     -62.8899713      39.9961952               0 06000
       38.4232336     -164.488159     -67.2095986               0 50100
      -363.854873      749.673912      337.934363               0 41100
       443.773445     -1654.53401     -135.157023               0 32100
        334.71569     -1321.37803     -168.003091               0 23100
       155.146407     -684.715533     -85.3856498               0 14100
       59.4885477     -292.456021      -32.178686               0 05100
       42.6296889     -103.744801     -4.17901673               0 40200
      -299.161701      2683.89495     -784.942026               0 31200
       516.013993     -3818.03492      1108.98716               0 22200
       336.906988     -2409.36408      737.427154               0 13200
       127.221892     -847.477024      278.335937               0 04200
      -9.56935242      637.669478     -80.8607193               0 30300
       280.967387      767.208479     -118.340707               0 21300
      -395.256012      3136.85799     -791.965405               0 12300
      -287.078778      1833.11875     -472.530488               0 03300
       4.38093602     -178.817781      101.106707               0 20400
       29.4124023      308.414647     -81.2288063               0 11400
       376.252386     -162.569144      280.015999               0 02400
      -20.0676065     -504.672316      196.714753               0 10500
       116.468033      -209.24716      95.4753474               0 01500
     -0.929001023      -101.75691       19.362064               0 00600
      -172.876517      1767.28333     -119.026532               0 50010
       850.713484     -6042.94279      1084.20018               0 41010
       275.276432     -2363.19815      295.007202               0 32010
       65.1328363     -658.277269      58.3729192               0 23010
       13.5683683     -164.688419      12.5373746               0 14010
       2.50038422     -37.8210895      6.06850282               0 05010
      -58.6342797     -1725.25291      621.048392               0 40110
     0.0332230424      83.8266959      343.711004               0 31110
       67.7563623      -339.16135      222.592017               0 22110
       46.8706835     -271.059792      105.031715               0 13110
       21.3051926     -129.150768      40.6918381               0 04110
       8.12107479     -6611.44051      797.083494               0 30210
      -128.448308     -917.415433      160.322084               0 21210
      -102.621765        148.5944     -16.8069005               0 12210
      -51.8885558      209.528045     -28.3067173               0 03210
      -412.314565      1031.90816     -452.055097               0 20310
      -13.2274464      834.829949     -232.607184               0 11310
       41.1646329      371.993628     -73.4654188               0 02310
      -259.216393      2749.23132     -825.579805               0 10410
      -56.3929439     -86.0645297     -36.9936811               0 01410
       38.1548595      175.847092      264.873896               0 00510
      -91.9473149      556.606676      403.177391               0 40020
      -1.15609915      165.047942       84.257107               0 31020
       9.35117543     -8.02804681      29.0851731               0 22020
       6.43781817     -25.0465592      12.3102847               0 13020
       3.00194619     -13.5013204      4.97694407               0 04020
      -43.5868142     -613.648916       155.02606               0 30120
      -26.0219878     -125.228514      31.5105327               0 21120
      -12.4486933     -6.85816765      3.30665619               0 12120
      -5.80595719      17.8536156     -1.81025678               0 03120
      -14.3174417      270.877235     -76.3908081               0 20220
     -0.814660625      139.502318     -42.2029952               0 11220
       2.44519505      64.4700663     -14.6211939               0 02220
      -60.7950317      214.197336      -108.22394               0 10320
      -5.92937406     -62.9187572     -1.99423363               0 01320
      -3.12603488      319.566671    -0.564616592               0 00420
      -22.8478503     -95.4093754     -17.6506593               0 30030
      -5.55000978     -22.9128921     -1.24645681               0 21030
      -1.60809112     -5.70856115    -0.372835292               0 12030
     -0.675187946     0.862926295    -0.287810361               0 03030
      -7.29555373      71.8619556     -28.6387197               0 20130
      -2.83409752       27.369487     -10.8984654               0 11130
     -0.789807365      11.8957964     -3.44077531               0 02130
      -10.0858296      42.4968185     -26.8277479               0 10230
     -0.307902626     -8.23060073     -2.66905129               0 01230
      -5.98428614      56.6858375     -4.13624727               0 00330
      -2.11361255      14.1709627     -8.24999287               0 20040
     -0.748484036      5.69104763     -2.54604234               0 11040
     -0.251063128      2.41340519    -0.773988955               0 02040
        -1.855837      12.8254527     -6.41776897               0 10140
     -0.186459957     0.487861309     -1.07808815               0 01140
         -1.64312      6.03505268     -1.17892963               0 00240
     -0.458472506       3.6986675     -1.85242861               0 10050
    -0.0992695492      0.57711809    -0.424972672               0 01050
      -0.40202707     0.417551932    -0.572796652               0 00150
    -0.0947348364   -0.0149453645    -0.235099996               0 00060
      0.292838822   -0.0779452895     0.044292394     0.845582884 00001
      -1.40937257     0.301926272    -0.187978798     -2.47726545 10001
       3.33484635    -0.862548002     0.574689547      10.5041925 01001
      0.013045016      4.51258325    -0.861523847    0.0259132153 00101
    -0.0618394303     -47.7437684      8.94535901    -0.107744042 00011
      -1.06632062      0.16674145    -0.107916202      -1.3022916 00002
 ---------------------------------------------
