!      -0.77445311     -6.66573162      2.39269684               0 00000
!        0.7742537      6.66408075     -2.39166936               0 00000
 ---------------------------------------------------------------------
      -310.579117       293.68899     -83.9131872     -800.174844 22000
       149.145664     -1039.83589      175.208871      1214.13639 13000
       359.660753      1385.94713     -250.851488     -234.780373 04000
      -3.00918508      57.0936498     -19.6750413      15.1818966 30100
       25.4140601     -479.199001      149.114867     -283.774899 21100
      -61.8070945      989.972577      -350.48915      1247.01195 12100
         10.58416      167.484291      142.897267     -1071.09369 03100
      -3.41501164     -12.5464816     -13.7249819     -28.4648732 20200
       24.7220084      52.2836628      63.7513962      76.3825835 11200
      -23.8801738     -26.2704881     -91.8633499     -33.7632646 02200
       7.18866917     -11.3917689    -0.268021182      19.6121472 10300
      -23.1285144     -158.621164      35.4272004      -68.174109 01300
       1.79225992      4.11160338     -3.07961953     -12.3156414 00400
      -8.85616985     -535.928843      137.695905      116.743681 30010
       102.689826      4672.96808     -1062.01647     -377.730634 21010
      -260.017708     -8137.10632      1706.68147      450.226463 12010
       231.766491     -5392.22114      1103.79561     -4506.44417 03010
        32.750828      36.4276593      165.977563      383.575703 20110
      -172.306522      295.515585     -583.083743      402.183396 11110
      -40.2518861      -1927.3738      1023.47704      559.259523 02110
      -63.7253068      469.318196     -89.7062941     -250.265865 10210
       116.908184      651.479182     -161.119642      1218.11896 01210
      -34.6929279     -29.0606635     -29.4495215      129.262735 00310
      -46.1113816     -309.667575     -455.207072     -2128.65479 20020
       506.687782       2839.1018      26.2448021     -3113.60264 11020
        143.16975      705.966994      175.822687     -639.860161 02020
       200.253396     -1610.51192        909.4192      584.175154 10120
      -50.2123568      512.115804     -255.949353     -3393.68669 01120
       114.849304      431.019369      199.391034     -560.255043 00220
      -394.758586      2065.80587     -1976.72084     -383.167868 10030
      -124.352862      467.270544     -432.726904     -500.540224 01030
       10.7395412     -1091.75121     -346.960191      708.682182 00130
       4.39710981     -373.470734     -173.459742      249.999843 00040
       10.9228965      8.78389377      5.73349284      -7.2356411 50000
      -126.926525     -140.367179      12.9464772      60.9384923 41000
       474.144815      639.975973      -276.59599     -165.368284 32000
      -355.315896     -682.406474      492.231665      126.346427 23000
      -526.070009     -615.438549      284.403053      254.189956 14000
      -355.616957     -270.252553      45.6054499      397.459782 05000
       10.4449156     -145.019537      79.9477935     -83.9714915 40100
      -43.7920918      1108.06831     -501.747706      1280.47511 31100
       109.340067     -2158.06143      889.309797     -5435.80599 22100
      -63.0029293      114.593577      8.64130873      3917.91024 13100
      -81.6485396       755.72445     -297.619497      4721.51784 04100
       2.68500687     -20.7700578      60.5311342      160.669472 30200
      -30.3433236     -712.466217      53.5728826     -1470.35849 21200
      -4.25816092       1480.5989     -231.081183      3803.97338 12200
      -131.488363      836.851903     -438.117719     -5268.00971 03200
      -20.6385226     -64.8402199      10.5830241      23.5887834 20300
       10.8480042     -1062.13411       244.50539     -679.870127 11300
       128.520068      2006.09029     -552.174101      2194.89905 02300
      -2.34089703      39.0477857       2.4944995     -71.5784841 10400
      -22.6229858     -193.818113     -1.23361794      456.689968 01400
       6.04810063      81.6869777        -41.7471     -9.67856063 00500
       15.1626929     -187.813472     -139.791987      -436.00193 40010
      -80.9238561       1007.9489      173.155436      1890.14889 31010
      -110.395598     -1348.52959      739.861564      2360.88545 22010
      -44.4884986     -767.042489      342.252153       1623.2691 13010
      -10.7071206     -259.150176      95.9291685      840.602295 04010
      -37.4535331      956.298504      -818.48039     -943.482821 30110
       449.204696     -1237.87425      1118.72279      4746.99874 21110
       217.426101     -202.959737      445.822445      609.992834 12110
       58.5588191      38.3444106      107.363241     -730.839786 03110
       60.4039944       710.64132     -218.254094      598.998199 20210
      -260.410363      544.430531     -35.9175341     -859.465574 11210
      -27.5336447      898.279302     -219.599486     -921.214445 02210
      -102.958984     -663.506593      152.809006      464.747594 10310
       466.071471      2852.13381     -597.330848     -2816.79138 01310
      -84.6052387     -71.5470601      185.956432      183.468825 00410
        -181.3812      827.634364      1259.19263      1792.78178 30020
       159.362141      357.646134      516.362122      515.524135 21020
       73.2442828      147.751576      143.525194     -108.469253 12020
       23.2203143      60.5346036      31.3931991     -215.896274 03020
       356.387685      1886.00158      535.060825     -721.124351 20120
       29.7451273      617.686415      16.8313426     -817.171968 11120
       14.6996277      337.481899     -57.5655078     -406.643721 02120
      -50.4021841      418.544889      83.8598488     -614.081888 10220
       53.1299464       481.92222      -50.206318     -269.113197 01220
       42.9967521     -2369.04115      835.396569     -562.173653 00320
       55.7762503      861.392122     -141.464218     -402.195562 20030
       12.7429771       224.47125     -26.2859291     -150.006508 11030
       5.05564258       87.644624     -14.0040203     -55.0578267 02030
       -26.425619      -45.029626      47.5782177     -16.5448678 10130
      0.185056036      46.5999836     -2.21406153     -10.4322299 01130
       17.1514439     -683.331764       263.20405     -182.735064 00230
      -10.1901842     -26.8008358      10.7313347      6.33640721 10040
       -1.9221131      3.02034454    -0.185652192       2.5860752 01040
       6.07678616     -172.607556      70.8031875     -33.0662278 00140
       1.79955262      -39.707635       16.881331     -5.71215558 00050
       1.97124861      19.0468321     -17.7927701               0 60000
      -44.8944024     -242.479698      81.9756396               0 51000
       135.350162      384.822408      37.3520216               0 42000
      -14.1735381     -136.171235      335.313882               0 33000
      -59.4309723      -197.98317       237.03997               0 24000
      -44.3028871     -108.242246      102.176816               0 15000
      -23.2165751      -39.170367      32.1676792               0 06000
      -5.39806984      218.915462     -106.875366               0 50100
      -73.6251744     -1776.29119       518.02637               0 41100
        184.54603       1047.1093     -58.6949809               0 32100
       123.324348      1400.40464     -225.142673               0 23100
        54.438883      844.149558     -154.484634               0 14100
       20.6140727      383.222876     -73.8948465               0 05100
      -8.56685357      113.634406     -54.6680841               0 40200
       25.6285714       1082.7201     -584.111013               0 31200
       201.584828     -1582.76137      842.305421               0 22200
       131.806255     -1433.08537       682.31546               0 13200
       56.9916442     -745.585743      326.424645               0 04200
      -19.7530715      680.758641     -61.7273367               0 30300
       250.125122      736.713028      -250.02308               0 21300
      -156.249097      1534.00719     -601.727404               0 12300
      -140.876569      1108.11184     -411.628397               0 03300
       6.01308121      66.4718976      95.6715748               0 20400
       -24.904783     -60.6563931     -95.0544667               0 11400
       250.706359     -458.263328      159.676653               0 02400
      -22.1906495     -389.566345      183.988173               0 10500
       4.41726215      -30.323706      34.1598381               0 01500
      -1.49019321     -67.3935935      13.3962257               0 00600
      -10.1669449      491.604931      125.554834               0 50010
      -9.71415367     -504.851775     -16.4403274               0 41010
      -4.85738341     -315.560417      66.2157672               0 32010
       4.43564114     -78.5189978      29.7228095               0 23010
       4.67646519     -10.4805056      9.17945688               0 14010
       3.01268867    -0.154534358      2.68174263               0 05010
      -113.793892     -1494.58257      773.805001               0 40110
       63.2891329     -779.693377      522.060141               0 31110
       48.6049292     -449.035837      272.817314               0 22110
       22.7700387     -222.372419       121.83064               0 13110
       9.10026403      -95.030525      49.0271126               0 04110
       65.8997079     -5874.12044      782.207564               0 30210
      -69.7881273     -1318.97446        180.9693               0 21210
        -54.24816     -183.974046     -8.35614153               0 12210
      -23.3900533       25.406385     -28.9285492               0 03210
      -183.746338      365.504114     -367.225086               0 20310
       56.1307384      573.114258     -214.475419               0 11310
       54.4807001      231.103994     -69.3734078               0 02310
      -38.0156325       1713.7823     -623.518839               0 10410
      -65.7797465      75.4429701      -104.10995               0 01410
      -35.2375468      -188.36418      301.413582               0 00510
      -49.9928943      -8.6084643       569.98146               0 40020
       13.6802012     -14.9510873       141.25502               0 31020
       7.50561908     -32.5322244      42.8440666               0 22020
       3.27022981     -19.8440596      15.2706398               0 13020
       1.37301053     -8.74323303      5.71067912               0 04020
       35.6684863     -914.200821      257.394682               0 30120
      -6.99465986      -233.19365      41.4102536               0 21120
      -6.15252603     -45.0485063      1.60765017               0 12120
      -2.49317948     -3.47027923     -3.07256085               0 03120
      -10.6098569       289.74231     -120.290452               0 20220
       3.19447676      129.598696     -53.0456506               0 11220
       3.55120947      48.2010207     -19.4168804               0 02220
      -18.3393423      128.685473     -98.9841006               0 10320
      -6.37233647     -7.42394955     -17.9344397               0 01320
      -4.30771507      72.9597577      41.7044923               0 00420
      -14.1087544      -165.09302      -11.785464               0 30030
      -3.90624504     -44.9762766     -1.11131605               0 21030
      -1.33731805     -10.8832317      -0.6985132               0 12030
     -0.396917304     -2.02791681    -0.516921185               0 03030
       2.70071233      57.8892655     -29.2209131               0 20130
    -0.0815825399      23.2061474     -12.2950721               0 11130
    -0.0513203087      8.48398054     -4.54892669               0 02130
      -7.96730403       31.210451     -31.4691824               0 10230
      -1.40100103    -0.387934939      -5.1491786               0 01230
        1.2651593     -8.81587196      13.0642877               0 00330
       1.09040075      12.2721834     -7.25380203               0 20040
      0.112719266      5.01026431     -2.61589768               0 11040
    -0.0175106271       1.7315402    -0.930750886               0 02040
      -2.18143496      6.96249233     -7.59704569               0 10140
     -0.433706892   0.00615461476     -1.25955991               0 01140
      0.778138396     -5.93841188      3.35406159               0 00240
      -0.60947518      2.16968844     -2.16775079               0 10050
      -0.14242406      0.13195702    -0.375535907               0 01050
      0.248280092     -2.04104649     0.660114493               0 00150
     0.0633638033     -0.57281357      0.09460214               0 00060
      0.292838822   -0.0779452895     0.044292394     0.845582884 00001
      -1.40937257     0.301926272    -0.187978798     -2.47726545 10001
       3.33484635    -0.862548002     0.574689547      10.5041925 01001
      0.013045016      4.51258325    -0.861523847    0.0259132153 00101
    -0.0618394303     -47.7437684      8.94535901    -0.107744042 00011
      -1.06632062      0.16674145    -0.107916202      -1.3022916 00002
 ---------------------------------------------
